Date,Close,High,Low,Open,Volume,Ticker
,XLK,XLK,XLK,XLK,XLK,
2025-05-09,108.31626892089844,109.13262282685727,107.75875356393304,108.93350748670049,7330000,XLK
2025-05-12,113.34381103515625,113.3836341029782,111.77083403581997,112.910747515237,13478200,XLK
2025-05-13,115.79287719726562,116.17119255839958,113.6225692880074,113.75199616227906,12757200,XLK
2025-05-14,116.54452514648438,117.00247905029535,115.86256552839158,116.335459729232,10248000,XLK
2025-05-15,116.70380401611328,117.36087323373185,115.77296355329375,115.91234049118736,9536400,XLK
2025-05-16,116.9228286743164,117.0821209457685,115.91234206314712,117.0821209457685,8111600,XLK
2025-05-19,116.75359344482422,117.01741463944866,115.15572597967947,115.1955490499684,11863000,XLK
2025-05-20,116.31554412841797,116.33545946076205,115.4344767613011,116.0268325732194,10273200,XLK
2025-05-21,114.13030242919922,116.83323531067575,113.66737349554188,115.2254102379178,18643600,XLK
2025-05-22,114.16017150878906,115.18559087894667,113.90630798171743,114.18506187704486,11372000,XLK
2025-05-23,112.90079498291016,113.6375027824299,112.04960060536766,112.17404484966706,12004000,XLK
2025-05-27,115.58380889892578,115.74310117237488,114.27466065558174,114.65794344705552,14208400,XLK
2025-05-28,115.10594940185547,116.18612451646868,114.93669945931205,115.72318798422086,10789200,XLK
2025-05-29,115.30008697509766,116.96763533938737,114.70773113991932,116.84817372252728,14011800,XLK
2025-05-30,114.94168090820312,115.30008093094392,113.20443656451441,115.2453251609287,13494000,XLK
2025-06-02,115.95714569091797,116.02683416413014,114.49866278887966,114.63803973530399,12878800,XLK
2025-06-03,117.69935607910156,117.78895987805062,116.02682525496147,116.11144642340186,14312400,XLK
2025-06-04,117.87358856201172,118.24193866041759,117.29119041586634,117.84869819430148,10899200,XLK
2025-06-05,117.54006958007812,119.25242344429456,117.03233498185739,118.22202154750599,15885200,XLK
2025-06-06,118.65011596679688,119.19767365857449,118.31162368584155,118.67500633378197,9026000,XLK
2025-06-09,119.23251342773438,119.96922119442786,119.0234480180838,119.11304422415967,11100600,XLK
2025-06-10,119.8995361328125,120.07873614553174,118.76460525074862,119.21260908028358,9831600,XLK
2025-06-11,119.63571166992188,120.67606368407249,119.01847310616387,120.18824439438261,9599600,XLK
2025-06-12,120.74575805664062,121.02451193255528,119.59091189016742,119.61081962610128,11210400,XLK
2025-06-13,119.05330657958984,120.25792583006113,118.61526045379188,119.34699314326205,13193800,XLK
2025-06-16,120.97970581054688,121.33810581988752,119.77011147562729,119.77011147562729,13866200,XLK
2025-06-17,120.12353515625,121.32317181258185,119.83979865379698,120.47197749616949,10525400,XLK
2025-06-18,120.26789093017578,121.02451403183518,119.65562739956631,120.4172255364271,11066000,XLK
2025-06-20,119.73526763916016,121.10415429085307,119.17278483447754,120.69598112981278,11490600,XLK
2025-06-23,121.10044860839844,121.20515076132438,119.0412200428161,119.85394368648414,12277000,XLK
2025-06-24,123.27434539794922,123.42391989230272,122.18738922125587,122.33198804321329,11329400,XLK
2025-06-25,124.32640075683594,124.51088104595384,123.80286718148665,123.91256022043838,9228600,XLK
2025-06-26,125.18399810791016,125.383435849257,124.39121520711042,124.88483388782775,11288400,XLK
2025-06-27,125.03441619873047,126.00170522274705,124.4660102661105,125.52304399145869,12196600,XLK
2025-06-30,126.26097106933594,126.60500763594355,125.52304230540464,126.13133729979972,13365200,XLK
2025-07-01,125.1341323852539,126.12136211903483,124.27653641996964,125.85710369336651,15144800,XLK
2025-07-02,126.45542907714844,126.54019049900074,124.73027052309592,124.8200152257411,11950200,XLK
2025-07-03,128.12075805664062,128.50469131217787,127.09363921488116,127.14350245514733,7112800,XLK
2025-07-07,127.10360717773438,127.96121074167179,126.5352012635436,127.62714074271425,11560800,XLK
2025-07-08,127.78669738769531,128.03100747281528,127.25817293256334,127.77173993791499,15715200,XLK
2025-07-09,128.55453491210938,129.03817941540967,127.6022109635234,128.24042846310422,12933600,XLK
2025-07-10,128.1307373046875,128.9883332855102,127.45762161469521,128.87364935677473,9988600,XLK
2025-07-11,127.56731414794922,128.31521708583114,127.36288551899325,127.5224341895491,9239000,XLK
2025-07-14,127.46260833740234,127.77672240756056,126.24601830347252,127.25319642127609,8125200,XLK
2025-07-15,128.5944366455078,129.2525949015491,128.54956429388565,128.94843978572146,15657000,XLK
2025-07-16,128.99331665039062,129.0681039057108,127.04877193143975,128.63931349779162,17782600,XLK
2025-07-17,130.16502380371094,130.36945242907356,128.89359491810984,129.14787156555568,11955000,XLK
2025-07-18,130.0802764892578,130.70850463044417,129.73124902050174,130.66363227865403,10281000,XLK
2025-07-21,130.2498016357422,131.13731255778328,130.07528789828115,130.22486240689062,9246600,XLK
2025-07-22,129.0431671142578,130.23980872926,128.1157748078713,130.15006403176267,13448800,XLK
2025-07-23,129.78111267089844,129.9506355169045,128.6093949833752,129.37724628738772,10091800,XLK
2025-07-24,130.32957458496094,130.58385123946323,129.59662908973502,130.10020672606754,12159600,XLK
2025-07-25,130.62872314453125,130.95780226535925,130.02042814229605,130.28967746226883,8002000,XLK
2025-07-28,131.67080688476562,131.70571267595176,130.85809842223637,131.12733254135026,11517600,XLK
2025-07-29,131.67579650878906,133.26134717061674,131.45143474501631,132.52840164337564,13739000,XLK
2025-07-30,131.969970703125,132.41870944968196,130.93288526183503,131.81540530393454,13934600,XLK
2025-07-31,131.00267028808594,133.6303122791215,130.3644604065076,133.6303122791215,16414400,XLK
2025-08-01,128.17559814453125,129.6215406571036,127.5323974126451,129.57666831061707,19438000,XLK
2025-08-04,130.77830505371094,130.8032290638709,129.38221051391469,129.38221051391469,12377000,XLK
2025-08-05,129.6963348388672,131.37662095038732,129.3971706301647,131.26195224194007,11176000,XLK
2025-08-06,131.15724182128906,131.32677988088992,129.73623838294728,129.82099219662317,10167000,XLK
2025-08-07,131.27691650390625,132.8325522105371,130.18497697595873,132.61815701602217,10318000,XLK
2025-08-08,132.58824157714844,132.73781608059267,131.42649047460856,131.77052704865474,11015800,XLK
2025-08-11,131.6907501220703,133.10180222077435,131.38661022355527,132.50347376923295,9425400,XLK
2025-08-12,133.73004150390625,133.76494729664932,131.6159738401962,132.34891940717128,11153800,XLK
2025-08-13,133.77989196777344,134.64745451742772,133.2912565644297,134.50287090323496,13990200,XLK
2025-08-14,133.49070739746094,133.94941267677535,132.79265248490776,133.10179847972734,15484400,XLK
2025-08-15,132.47854614257812,133.31120289024912,131.950029285124,133.31120289024912,13373200,XLK
2025-08-18,132.7627410888672,132.8824159086452,132.18436097766786,132.31400235904218,12233800,XLK
2025-08-19,130.44424438476562,132.7428073687702,130.1999342896969,132.71289246799137,17367000,XLK
2025-08-20,129.5617218017578,130.1151626712796,127.56232308144656,130.1151626712796,23064200,XLK
2025-08-21,129.09303283691406,129.7661485133505,128.5346010869035,129.24759822428757,15148600,XLK
2025-08-22,130.8431396484375,131.69574478259597,128.59443982607434,128.95343386405554,13756000,XLK
2025-08-25,130.54893493652344,131.36664939481264,130.18994094295408,130.838132573186,10691800,XLK
2025-08-26,131.14727783203125,131.3217915677789,130.46918644482597,130.65864241516286,11081000,XLK
2025-08-27,131.85528564453125,132.00486013613988,130.67358629632992,131.27690558343906,11538600,XLK
2025-08-28,132.89736938476562,133.18156093494375,131.3566911693036,132.0148341858402,12380600,XLK
2025-08-29,130.8580780029297,132.33892629148295,130.3794092113913,132.3139870661879,17481200,XLK
2025-09-02,129.5367889404297,129.65646376317005,127.78171544019534,128.54457586461857,18226000,XLK
2025-09-03,130.30963134765625,130.56889890110554,129.33735139400275,130.19993830271136,15636600,XLK
2025-09-04,130.95281982421875,131.00765873346018,129.24759450736062,129.77611134243026,24397400,XLK
2025-09-05,131.0625,132.24419939156402,129.73124132746247,132.19433615382366,38561800,XLK
2025-09-08,132.04473876953125,132.52340756468226,131.72065056723227,131.75056546491385,20556000,XLK
2025-09-09,132.29904174804688,132.43864968768227,131.3616676321559,132.33893842572797,19355000,XLK
2025-09-10,134.6973114013672,135.60477058641902,134.0541106365641,134.97652727121027,25957200,XLK
2025-09-11,135.1510467529297,135.734417744214,134.93166067211544,135.54494656386314,23429200,XLK
2025-09-12,135.06129455566406,135.54991471353028,134.77209691240282,135.4202885574247,15612200,XLK
2025-09-15,136.27789306640625,136.3078079670911,135.111166291324,135.27569824509064,16268000,XLK
2025-09-16,135.80421447753906,136.68674969199205,135.63968252454114,136.59201410155785,16081400,XLK
2025-09-17,135.3355255126953,135.87899981979425,133.93445523106314,135.714467869108,18948600,XLK
2025-09-18,137.67396545410156,138.07783180884496,136.42746060214697,137.09060970441607,20882600,XLK
2025-09-19,139.070068359375,139.19969452478912,137.7786758651036,138.22742981162241,15670800,XLK
2025-09-22,141.11595153808594,141.23078285054396,138.80945256894785,138.86436195598495,15771200,XLK
2025-09-23,139.89781188964844,141.1509161381065,139.2787557202176,140.92125349048885,16456400,XLK
2025-09-24,139.0341033935547,140.27223085228349,138.10551922626738,140.27223085228349,13471000,XLK
2025-09-25,138.78948974609375,139.13396847546906,136.9173293628281,137.77103023160677,21349600,XLK
2025-09-26,139.20884704589844,139.33365773381462,137.98071414279363,138.9392516940092,16534000,XLK
2025-09-29,139.9527130126953,140.74652239037502,139.62820827323807,140.00763763759522,16107400,XLK
2025-09-30,140.716552734375,140.85635532916947,139.65816055312146,139.9527119442681,18215200,XLK
2025-10-01,142.09446716308594,142.19432180601964,139.95770883114778,139.99765678259303,17411200,XLK
2025-10-02,142.86331176757812,143.44741727190205,142.2192843333542,143.41746392479212,17607800,XLK
2025-10-03,142.14439392089844,143.7220028117827,141.6551305495505,142.99311267543115,17458000,XLK
2025-10-06,143.58221435546875,144.50081916420856,143.50733099197785,144.06148311748967,17945600,XLK
2025-10-07,142.62367248535156,144.53078354482062,141.86982625441328,144.32109487535672,15588400,XLK
2025-10-08,145.1248779296875,145.12987523266398,142.8782855281644,142.95316889441253,14037800,XLK
2025-10-09,144.8802490234375,145.18977708406126,144.1263876117588,145.05996909643997,11989400,XLK
2025-10-10,138.98419189453125,145.44937615205762,138.92926727129216,145.18477811272535,44574600,XLK
2025-10-13,142.3690643310547,142.84333581084107,141.3406102303762,142.14939629817346,22030400,XLK
2025-10-14,140.54183959960938,141.97466393771106,138.90930596135206,140.50189164530605,26956800,XLK
2025-10-15,141.93470764160156,143.0729805014596,140.18735801769878,142.51383105951945,20937600,XLK
2025-10-16,142.03956604003906,143.59220374895733,141.071033842803,142.95817091290292,23166200,XLK
2025-10-17,142.2891845703125,142.7135287297586,140.29719558830828,141.19584170193065,25511600,XLK
2025-10-20,143.87677001953125,144.4908440897704,143.01807187605652,143.10294984765562,13805200,XLK
2025-10-21,143.95166015625,144.4658796059338,143.25772062039186,143.7869167439235,12503800,XLK
2025-10-22,142.52880859375,144.20127486244084,140.73652893982793,143.88674949052924,20723200,XLK
2025-10-23,144.32608032226562,144.55572771419946,141.96965400544428,141.96965400544428,11923400,XLK
2025-10-24,146.56768798828125,147.06194869851694,145.81384175414078,146.02851249201018,14359600,XLK
2025-10-27,149.27359008789062,149.4033980851239,148.3849385556575,148.624580573085,15167000,XLK
2025-10-28,150.7513427734375,151.34046082197602,149.4832771055589,149.9974965499488,15055200,XLK
2025-10-29,151.83470153808594,152.76328574939558,150.70640803620324,152.11927356504074,21506200,XLK
2025-10-30,149.96754455566406,151.74982968401343,149.9176172310079,150.97101217355478,19218600,XLK
2025-10-31,150.1123046875,151.59007418019846,149.24362718790522,151.4802401670341,16303800,XLK
2025-11-03,150.72637939453125,151.87962891986567,149.90263191010374,151.55012687895876,13983600,XLK
2025-11-04,146.74742126464844,148.97403975637806,146.5027971823794,148.00052549474717,16722600,XLK
2025-11-05,147.32154846191406,148.5147460057959,146.26315621794882,146.48782156068953,14447000,XLK
2025-11-06,144.3610382080078,147.24666074934427,143.6171713715503,147.0868994096938,24797400,XLK
2025-11-07,143.86178588867188,143.8967365360879,140.58675482186487,143.12789847132976,25547000,XLK
2025-11-10,147.5412139892578,147.82078871929272,145.67405092030742,146.43289443959077,18286400,XLK
2025-11-11,146.2831268310547,146.83228168169433,145.30959734913895,146.56768362678758,14871600,XLK
2025-11-12,146.73744201660156,147.5062649145692,145.85377256073136,147.5062649145692,13179200,XLK
2025-11-13,143.07797241210938,146.11835881483378,142.29915497080455,145.9186647696211,22385800,XLK
2025-11-14,143.85679626464844,145.15982777284742,139.9327555382445,140.4369803586344,27429600,XLK
2025-11-17,141.605224609375,144.06648777438318,140.46195441612323,142.50885279154375,24675400,XLK
2025-11-18,139.3037109375,141.1059852783042,138.02565065199957,140.38207716008105,36747600,XLK
2025-11-19,140.27223205566406,141.8448436259452,138.9542239203219,139.3136792994444,27668800,XLK
2025-11-20,135.86891174316406,144.0365310784285,135.55438637208076,143.50233767788,56551800,XLK
2025-11-21,136.39312744140625,138.21036315612787,133.53745825911813,136.0935787397744,44959000,XLK
2025-11-24,139.6431884765625,140.1374491704387,137.22685534050976,137.3117333136174,20124800,XLK
2025-11-25,140.0176239013672,140.37707930748732,136.44804112023326,138.41505886543507,21303400,XLK
2025-11-26,141.67510986328125,142.27918933706104,140.57676969669987,141.67011256026225,13358800,XLK
2025-11-28,142.8932647705078,142.91822081447927,141.59023323164357,141.9746599114287,6792200,XLK
2025-12-01,142.95816040039062,143.38750183992323,141.0710234690624,141.50536221136886,12846600,XLK
2025-12-02,144.43092346191406,145.2946189161062,143.42745588091145,143.84681796838237,15719000,XLK
2025-12-03,144.77540588378906,144.87526053198317,143.01307951649295,143.73199032358576,11623200,XLK
2025-12-04,145.31459045410156,145.574191198462,144.27615700530072,144.97011173880202,9995200,XLK
2025-12-05,146.3779754638672,147.0868916130084,145.46935003290903,145.9885667414107,6628000,XLK
2025-12-08,147.4064178466797,148.1552819645991,146.69748644468365,147.20670856002425,8272800,XLK
2025-12-09,147.7958221435547,148.02546953350188,146.73742999303053,147.11684410779566,6978200,XLK
2025-12-10,148.50474548339844,148.9940088676394,146.59764974037876,147.46632725776678,8961100,XLK
2025-12-11,147.7458953857422,147.90565671660877,144.89022634813838,146.83726995657756,9769300,XLK
2025-12-12,143.47238159179688,146.85724677214185,143.0430249112489,146.7174594138498,14873200,XLK
2025-12-15,142.08448791503906,144.4109609291408,141.8049131974,144.20127227307177,10790300,XLK
2025-12-16,142.34408569335938,142.75346839126453,141.08599949017676,141.6950762342837,10790900,XLK
2025-12-17,139.17889404296875,142.62366599081642,139.10900798011673,142.50385260553884,18178700,XLK
2025-12-18,141.3256378173828,142.20430997539594,140.57677365607992,141.64516050599863,12319500,XLK
2025-12-19,144.38101196289062,144.40097070355637,142.35408758068488,142.37404632135062,14265900,XLK
2025-12-22,145.16000366210938,146.00999450683594,144.64999389648438,146.00999450683594,8864500,XLK
2025-12-23,145.9499969482422,145.97999572753906,144.36000061035156,144.74000549316406,7546100,XLK
2025-12-24,146.3000030517578,146.5,145.67999267578125,145.7899932861328,3676300,XLK
2025-12-26,146.52999877929688,146.97999572753906,146.24000549316406,146.61000061035156,5052900,XLK
2025-12-29,145.8699951171875,146.3800048828125,145.0399932861328,145.35000610351562,9822300,XLK
