Date,Close,High,Low,Open,Volume,Ticker
,XLF,XLF,XLF,XLF,XLF,
2025-05-02,49.255184173583984,49.43335837940782,48.82954998855732,48.98792664084548,35032100,XLF
2025-05-05,48.938438415527344,49.32448510500722,48.601887505517745,48.83945440858245,24139900,XLF
2025-05-06,48.661277770996094,49.0572213312083,48.473206656693996,48.50290110211074,28949100,XLF
2025-05-07,48.948333740234375,49.21559506101755,48.76025886116617,48.81965152445046,30070100,XLF
2025-05-08,49.35417556762695,49.85900000388897,49.225493348188586,49.33437801263663,31294200,XLF
2025-05-09,49.35417556762695,49.532349786542376,49.21559645869218,49.45315956658107,22075000,XLF
2025-05-12,50.35392761230469,50.68058160604873,50.03717428406668,50.59149449648195,44274100,XLF
2025-05-13,50.561798095703125,50.79936119469146,50.39352077258879,50.48260787870876,33986100,XLF
2025-05-14,50.4232177734375,50.6508839948475,50.27474177303841,50.59149510508689,38764200,XLF
2025-05-15,50.759769439697266,50.83895966192342,50.314337655666826,50.35392899078228,34742500,XLF
2025-05-16,51.066627502441406,51.14581395117519,50.64098948450381,50.74987415551079,53401000,XLF
2025-05-19,51.096317291259766,51.244797061098495,50.72017508606381,50.799361527579705,26348400,XLF
2025-05-20,50.81916046142578,50.99733467966977,50.59149424389124,50.85875557125723,26903000,XLF
2025-05-21,49.77981185913086,50.65088159295886,49.74021675050302,50.50240559960057,40022000,XLF
2025-05-22,49.72041702270508,50.00747588371227,49.46305637986923,49.67092502708248,33662800,XLF
2025-05-23,49.5422477722168,49.77981466135964,49.06711776992872,49.08691532535709,33645600,XLF
2025-05-27,50.4133186340332,50.44301307758834,49.75011377865496,49.92828799198062,38636400,XLF
2025-05-28,50.0767707824707,50.50240878709084,49.997580560216896,50.37372656392722,31730200,XLF
2025-05-29,50.334129333496094,50.34402999885977,49.849102458605145,50.24504222521036,34098400,XLF
2025-05-30,50.443016052246094,50.53210316416244,49.948088491821395,50.1658578267275,37953200,XLF
2025-06-02,50.46281051635742,50.4826080706813,49.77981188417198,50.096565201359205,30142300,XLF
2025-06-03,50.561798095703125,50.61129009332591,49.898593244366154,50.304433666468825,33705400,XLF
2025-06-04,50.27473831176758,50.6904756154598,50.26483764682406,50.631086729787945,24600500,XLF
2025-06-05,50.13616180419922,50.36382802171276,49.93819003105776,50.28463780205718,42014400,XLF
2025-06-06,50.759769439697266,50.91814610815195,50.53210321479351,50.650884772135115,34982800,XLF
2025-06-09,50.482608795166016,50.838957226115014,50.17575236273828,50.81915967150702,28322100,XLF
2025-06-10,50.54199981689453,50.56179737085931,50.36382560720887,50.47271026601648,27728600,XLF
2025-06-11,50.482608795166016,50.81915967150702,50.29453769038624,50.59149345751126,39368400,XLF
2025-06-12,50.482608795166016,50.49250568447129,49.987681257958506,50.185653028041,25500900,XLF
2025-06-13,49.45315933227539,49.948086876696074,49.30468333454768,49.83920221276392,54921900,XLF
2025-06-16,50.01737594604492,50.36382748937994,49.7996103962888,49.80950728564239,35632400,XLF
2025-06-17,49.73031997680664,49.96788307713042,49.581840207106225,49.760014420347765,31130700,XLF
2025-06-18,49.71052169799805,50.25494121896989,49.64123214674694,49.71052169799805,45728200,XLF
2025-06-20,49.84910583496094,50.066875175742005,49.710526718463065,49.859002724997474,44456100,XLF
2025-06-23,50.476837158203125,50.496702562683424,49.50345507229936,49.86102477506778,43022700,XLF
2025-06-24,51.23170471191406,51.420420361267986,50.9337274491239,50.973458256021026,41225000,XLF
2025-06-25,51.06285095214844,51.25156660251898,50.95359312706191,51.24163579521034,33123900,XLF
2025-06-26,51.440284729003906,51.48001553510108,51.062849648957155,51.09264585906093,37866000,XLF
2025-06-27,51.589271545410156,51.87731421724543,51.350894277568685,51.400555892624126,38954100,XLF
2025-06-30,52.01636505126953,52.08589206585263,51.7879186049339,51.82764941010657,42472900,XLF
2025-07-01,52.304412841796875,52.41367067228205,51.85745071205685,51.88725071333185,33844800,XLF
2025-07-02,52.264678955078125,52.4037329897115,51.986570885811375,52.39380218249695,40791100,XLF
2025-07-03,52.83082962036133,52.910291233726454,52.34414049978387,52.39380211366794,25904800,XLF
2025-07-07,52.32427215576172,52.890422857886016,52.06602571577706,52.77123423347513,34049000,XLF
2025-07-08,51.857444763183594,52.244810634875094,51.82764855426519,52.20508361929657,53715000,XLF
2025-07-09,52.046165466308594,52.14548869109733,51.787919019556846,52.12562328835195,36634900,XLF
2025-07-10,52.35407257080078,52.40373418588367,51.92697586099888,51.92697586099888,27992600,XLF
2025-07-11,51.80778503417969,52.05609688802237,51.72832721119789,52.006435275041476,30289900,XLF
2025-07-14,52.195152282714844,52.22495228243199,51.66873235128421,51.7978555795564,27636500,XLF
2025-07-15,51.301231384277344,52.09582857218111,51.301231384277344,51.986570748418416,47704600,XLF
2025-07-16,51.65879821777344,51.708463621434106,50.98339343746065,51.57934039200536,46726500,XLF
2025-07-17,52.15542221069336,52.24481463322793,51.46015202313373,51.51974444553121,48213900,XLF
2025-07-18,52.185218811035156,52.29447663023034,52.07596099183997,52.22494961600397,29791300,XLF
2025-07-21,52.036231994628906,52.5825173206449,52.016366591454364,52.21501683426152,36871400,XLF
2025-07-22,52.32427215576172,52.39379916907958,52.11569111580815,52.14548732467635,32289100,XLF
2025-07-23,52.74143600463867,52.74143600463867,52.20508528233121,52.443462539148264,32111300,XLF
2025-07-24,52.711639404296875,53.079139882714756,52.652043196064994,52.761301016687696,32371900,XLF
2025-07-25,53.079139709472656,53.12880511063953,52.63218141047589,52.74143544180385,28964700,XLF
2025-07-28,52.711639404296875,53.079139882714756,52.602381583674166,53.01954746342103,29119300,XLF
2025-07-29,52.44346618652344,52.94008992652638,52.324277549825496,52.89042831031378,37883200,XLF
2025-07-30,52.344139099121094,52.67190877313587,52.08589265153305,52.42359692142176,37260100,XLF
2025-07-31,52.01636505126953,52.63218116463144,51.917041827275995,52.12562287102529,46179400,XLF
2025-08-01,51.052921295166016,51.410487200408205,50.705282408517824,51.37076018134022,63060800,XLF
2025-08-04,51.559471130371094,51.559471130371094,51.14230905119177,51.25156307983061,40053100,XLF
2025-08-05,51.35089111328125,51.73825699135758,51.013186847200174,51.698526186186136,33551000,XLF
2025-08-06,51.599205017089844,51.678662841658955,51.31116235153296,51.46015098239018,34198700,XLF
2025-08-07,51.02311706542969,51.89717582442798,50.8741322311626,51.82764881064906,43119400,XLF
2025-08-08,51.4998779296875,51.61907034978538,51.15224284341436,51.32109308847895,39484400,XLF
2025-08-11,51.48001480102539,51.67866125080226,51.370756980285215,51.60913423559272,29351200,XLF
2025-08-12,52.10575866699219,52.19515108621785,51.688596569897896,51.69852737695043,37510000,XLF
2025-08-13,52.40373229980469,52.55272092862942,52.13555883022133,52.304409073213684,41154900,XLF
2025-08-14,52.65204620361328,52.691777011370675,52.175287877339684,52.35407272330958,35841500,XLF
2025-08-15,52.10575866699219,52.80103261775421,52.06602786090562,52.77123640765839,46108500,XLF
2025-08-18,52.14549255371094,52.205088766361584,51.93691149284132,52.036234724987295,25405100,XLF
2025-08-19,52.24481201171875,52.51298926586603,52.09582717426237,52.09582717426237,24870800,XLF
2025-08-20,52.51299285888672,52.652046898935566,52.155423162224864,52.284546394672404,39138800,XLF
2025-08-21,52.344139099121094,52.44346232423147,51.99650023335845,52.36400450193081,29037000,XLF
2025-08-22,53.20826721191406,53.31752504096768,52.59245483508455,52.61232023936143,47249800,XLF
2025-08-25,52.90035629272461,53.2181989551748,52.88049467845107,53.108941131979144,24756500,XLF
2025-08-26,53.307586669921875,53.32745207279219,52.741435949401584,52.741435949401584,27907000,XLF
2025-08-27,53.416847229003906,53.5757666711733,53.14866995991711,53.178469960219,39530100,XLF
2025-08-28,53.48637390136719,53.54597011264621,53.33738905657716,53.526104708886535,28837300,XLF
2025-08-29,53.625431060791016,53.774415903728254,53.43671162189023,53.53603863945335,36062400,XLF
2025-09-02,53.228126525878906,53.33738434243135,52.76129905113229,53.33738434243135,38733100,XLF
2025-09-03,53.13874053955078,53.23806377264745,52.77124003036694,53.13874053955078,36420100,XLF
2025-09-04,53.6949577331543,53.71482313653912,53.20826482257201,53.32745345394263,32730000,XLF
2025-09-05,52.711639404296875,53.88367164362346,52.512989165795425,53.74461761335389,58377100,XLF
2025-09-08,52.751373291015625,52.810965713790175,52.48319602171504,52.73150788711132,49490900,XLF
2025-09-09,52.979820251464844,53.22813211919969,52.60238515160512,52.62225055569652,38884500,XLF
2025-09-10,52.80103302001953,53.039414069416814,52.572586566688685,52.810963827147724,32915900,XLF
2025-09-11,53.665157318115234,53.70488812457726,52.82089851995762,52.830829327104006,36635400,XLF
2025-09-12,53.436710357666016,53.70488761533437,53.34731793844323,53.595629793068944,25705900,XLF
2025-09-15,53.31752014160156,53.72475141951087,53.25792393424724,53.52610118393456,31922000,XLF
2025-09-16,53.198333740234375,53.307587774878435,52.91029107605157,53.247995353970445,28482500,XLF
2025-09-17,53.714820861816406,53.96313271020364,53.28772417947532,53.307585793080754,47976100,XLF
2025-09-18,53.76448440551758,54.13198489343267,53.62543037165448,53.744619002260244,36609100,XLF
2025-09-19,53.88367462158203,54.04259406337847,53.555901141599044,53.89360542903378,46731400,XLF
2025-09-22,53.81192398071289,53.87171637586612,53.4531772126157,53.51296960776893,32393000,XLF
2025-09-23,53.572757720947266,54.30021855051386,53.443213234727295,53.762098403195175,28698900,XLF
2025-09-24,53.423282623291016,53.77206208958115,53.31366513348239,53.642517602908285,23893400,XLF
2025-09-25,53.28377151489258,53.52293349441777,53.054573033926296,53.28377151489258,24757500,XLF
2025-09-26,53.67241287231445,53.911574853130254,53.45317788872402,53.52293378324622,30686100,XLF
2025-09-29,53.941471099853516,53.96140189780575,53.55283004331244,53.85178440977396,20713800,XLF
2025-09-30,53.682376861572266,54.0510909376009,53.23394339168013,53.871717549644046,32442200,XLF
2025-10-01,53.20404815673828,53.57275842485931,53.184117358270775,53.423283138469706,33210100,XLF
2025-10-02,53.164188385009766,53.29373667879057,52.87520130083739,53.124330588117495,32443400,XLF
2025-10-03,53.532901763916016,53.782031047923205,53.19408578560979,53.23394358197844,32111600,XLF
2025-10-06,53.512969970703125,53.881680239787634,53.11436160313368,53.74216845156167,32001300,XLF
2025-10-07,53.582725524902344,53.86174909958424,53.33359624710462,53.692343015359114,31250500,XLF
2025-10-08,53.323631286621094,53.76210126768477,53.15422519496378,53.742170468417214,26848700,XLF
2025-10-09,53.13429260253906,53.622587664587186,53.00474431237754,53.443214278643886,33922400,XLF
2025-10-10,51.97833251953125,53.49303898913642,51.97833251953125,53.273804007582314,73596200,XLF
2025-10-13,52.476593017578125,52.636035609675524,52.157707833383334,52.36697552274656,39651900,XLF
2025-10-14,53.05457305908203,53.4631449255915,52.06801943919223,52.26732362316515,62588700,XLF
2025-10-15,53.05457305908203,53.57275861543603,52.67589548967461,53.24390994308018,39526600,XLF
2025-10-16,51.5797233581543,52.93498722066628,51.360492181391045,52.90509292415562,85420100,XLF
2025-10-17,51.99826431274414,52.17763770082701,51.54983084253695,51.71924073190908,52288900,XLF
2025-10-20,52.60614013671875,52.71575762910218,52.10788157236585,52.17763746726236,39479600,XLF
2025-10-21,52.546348571777344,52.94495695013017,52.47659267577728,52.47659267577728,31213600,XLF
2025-10-22,52.24739456176758,52.636035642660325,51.93847287626786,52.59617404425818,53727500,XLF
2025-10-23,52.35700988769531,52.49652167491206,52.10788061011939,52.40683498292828,29483700,XLF
2025-10-24,52.925025939941406,53.09443202914826,52.626071558075,52.6659293546223,31947800,XLF
2025-10-27,53.14426040649414,53.24391059900264,53.014712115104146,53.184118202650836,27154100,XLF
2025-10-28,52.805442810058594,53.21401466906744,52.755613913921785,53.144258776169174,33648000,XLF
2025-10-29,51.90857696533203,52.39687202705842,51.68934198234331,52.267323736982256,61846300,XLF
2025-10-30,52.04808807373047,52.63603331927037,51.83882039347333,51.83882039347333,48568700,XLF
2025-10-31,52.187599182128906,52.317147468827756,51.75909652731895,51.82885241983118,40425800,XLF
2025-11-03,51.96836853027344,52.157705411657005,51.47010997792723,52.14774191323095,38693200,XLF
2025-11-04,52.2374267578125,52.357011551865945,51.65944879219906,51.76906628604244,44675200,XLF
2025-11-05,52.41679763793945,52.63603261512998,51.99826228302413,52.30718395075523,38036300,XLF
2025-11-06,52.22746276855469,52.51645364935315,51.98829698410498,52.327112961252205,42625700,XLF
2025-11-07,52.59617233276367,52.61610313131619,51.90857688905192,52.09791377318414,46218700,XLF
2025-11-10,52.78551483154297,52.96488822326615,52.46662964657093,52.74565323306865,42010600,XLF
2025-11-11,53.02467346191406,53.15422174804666,52.69582479885258,52.88516167749943,29995800,XLF
2025-11-12,53.483070373535156,53.70230534969614,53.03464072434917,53.03464072434917,46052700,XLF
2025-11-13,52.795475006103516,53.57275712035363,52.695824817603615,53.3834202416394,50455300,XLF
2025-11-14,52.2673225402832,52.62606930371965,52.087949158564975,52.62606930371965,46154600,XLF
2025-11-17,51.27080535888672,52.30718405125547,51.07150117936795,52.28725325316249,70048500,XLF
2025-11-18,51.19108200073242,51.56975956045063,50.971850825241695,51.10139531030998,66043600,XLF
2025-11-19,51.38042449951172,51.47011119310793,51.01171042505442,51.20105111231929,46003900,XLF
2025-11-20,50.93199157714844,52.207532298482434,50.90209727943318,51.848785520254445,70096400,XLF
2025-11-21,51.49003601074219,51.78899417768144,50.96188317159525,51.28076833501351,68942900,XLF
2025-11-24,51.70927429199219,51.78899748864911,51.15122712103872,51.559799000377325,43789100,XLF
2025-11-25,52.35700988769531,52.476590876536655,51.72920304380887,51.92850722615184,50989800,XLF
2025-11-26,52.76558303833008,52.96488722553601,52.4167997603669,52.4865556556773,35268500,XLF
2025-11-28,53.14426040649414,53.363491590295084,52.84530222614628,52.915058121184465,16136100,XLF
2025-12-01,52.70579147338867,53.214017348853645,52.6559663761538,52.88516486456322,29296300,XLF
2025-12-02,52.65596389770508,52.95491826845418,52.456659716735324,52.80544298378516,29771500,XLF
2025-12-03,53.36349105834961,53.41331615410719,52.69582641209356,52.7556150064382,32018000,XLF
2025-12-04,53.47311019897461,53.72223948685679,53.283773308692204,53.4033543024805,33678700,XLF
2025-12-05,53.493038177490234,53.74216745223585,53.2638397008936,53.35352639185846,28532300,XLF
2025-12-08,53.29373550415039,53.522933987227,53.09443131843689,53.51297048857635,31164200,XLF
2025-12-09,53.09443283081055,53.76210130175735,53.064538532595904,53.313667821481324,46335400,XLF
2025-12-10,53.702308654785156,53.89164934636292,53.02467668804751,53.094432584498925,45437500,XLF
2025-12-11,54.67889404296875,54.78851153586394,53.742169306120076,53.772063603669245,51786500,XLF
2025-12-12,54.75861740112305,55.01771018394559,54.51945161578507,54.96788508741177,64428900,XLF
2025-12-15,54.79847717285156,55.11736234173511,54.62906728858845,54.98781405393521,35356800,XLF
2025-12-16,54.4496955871582,54.96788495294686,54.29025299779332,54.848303961275995,37342300,XLF
2025-12-17,54.43973159790039,54.87819776435013,54.38990650193742,54.60913768445671,41112400,XLF
2025-12-18,54.35004425048828,54.828372008516084,54.170670866051466,54.57924273028841,35021600,XLF
2025-12-19,54.64899826049805,54.828371643741484,54.369974687190954,54.369974687190954,46595300,XLF
2025-12-22,55.31999969482422,55.439998626708984,54.7400016784668,54.75,37987800,XLF
2025-12-23,55.43000030517578,55.560001373291016,55.310001373291016,55.310001373291016,24732900,XLF
2025-12-24,55.72999954223633,55.88999938964844,55.40999984741211,55.5099983215332,15685800,XLF
2025-12-26,55.619998931884766,55.79999923706055,55.439998626708984,55.709999084472656,20410100,XLF
2025-12-29,55.31999969482422,55.68000030517578,55.2599983215332,55.59000015258789,34223800,XLF
2025-12-30,55.18000030517578,55.400001525878906,55.13999938964844,55.400001525878906,16160900,XLF
2025-12-31,54.77000045776367,55.2599983215332,54.75,55.220001220703125,22996200,XLF
